image_id,split,y_true,y_pred,p,kappa
1243820509,cal,0,1,0.5382248759269714,0.5382248759269714
1350114698,cal,0,0,0.43847495317459106,0.5615250468254089
1413366571,cal,0,0,0.42831939458847046,0.5716806054115295
101260102,cal,0,0,0.4047366678714752,0.5952633619308472
296932283,cal,0,0,0.40701428055763245,0.5929857492446899
413702014,cal,0,1,0.546731173992157,0.546731173992157
710429203,cal,0,1,0.5387328863143921,0.5387328863143921
2108638071,cal,0,1,0.5336659550666809,0.5336659550666809
681603209,test,0,1,0.5426878929138184,0.5426878929138184
782702335,test,0,0,0.4762952923774719,0.5237047076225281
82662532,test,0,0,0.4381393790245056,0.5618606209754944
127894181,test,0,0,0.40516719222068787,0.5948327779769897
295812326,test,0,0,0.4510831832885742,0.5489168167114258
467373143,cal,0,1,0.5103147029876709,0.5103147029876709
670807206,cal,0,1,0.521003007888794,0.521003007888794
929646005,cal,0,1,0.5014039278030396,0.5014039278030396
1615499816,cal,0,1,0.5059213638305664,0.5059213638305664
732284526,cal,0,1,0.5848329663276672,0.5848329663276672
1466354580,cal,0,1,0.6092790365219116,0.6092790365219116
1311256924,cal,0,0,0.40833598375320435,0.5916640162467957
1964586703,cal,0,0,0.43889597058296204,0.5611040592193604
2086745040,cal,0,0,0.4311952590942383,0.5688047409057617
54882879,cal,0,1,0.5142174959182739,0.5142174959182739
664387171,cal,0,1,0.608367919921875,0.608367919921875
1337888806,cal,0,0,0.3957941234111786,0.604205846786499
1966406947,cal,0,0,0.45554956793785095,0.5444504022598267
876827476,cal,0,1,0.5504608750343323,0.5504608750343323
2080281566,cal,0,0,0.48178353905677795,0.5182164907455444
1824599176,cal,0,0,0.38916459679603577,0.6108354330062866
1987893435,cal,0,0,0.42016783356666565,0.5798321962356567
812893785,cal,1,1,0.5546128749847412,0.5546128749847412
1976175327,cal,1,1,0.5729595422744751,0.5729595422744751
1382564052,cal,0,0,0.43289652466773987,0.5671035051345825
1838166131,cal,0,0,0.44672778248786926,0.5532722473144531
589445088,cal,0,1,0.609695315361023,0.609695315361023
1298505117,cal,0,1,0.5441231727600098,0.5441231727600098
1752812076,cal,0,0,0.4033477306365967,0.5966522693634033
1869992084,cal,0,0,0.45589637756347656,0.5441036224365234
1451282376,test,0,0,0.4456840753555298,0.5543159246444702
1659270683,test,0,0,0.45813462138175964,0.541865348815918
1686860824,test,0,0,0.40425825119018555,0.5957417488098145
272764226,test,0,1,0.5475307703018188,0.5475307703018188
1696558242,test,0,1,0.5895905494689941,0.5895905494689941
935631156,cal,0,1,0.5481684803962708,0.5481684803962708
1387283114,cal,0,1,0.5541956424713135,0.5541956424713135
1391682589,cal,0,1,0.5512338280677795,0.5512338280677795
102417736,cal,0,0,0.4100172221660614,0.5899827480316162
1895920335,cal,0,0,0.44427138566970825,0.5557286143302917
887305336,cal,1,1,0.5917259454727173,0.5917259454727173
1975396759,cal,1,1,0.5466564893722534,0.5466564893722534
1082360,cal,0,0,0.45086032152175903,0.549139678478241
139411616,cal,0,0,0.40515363216400146,0.5948463678359985
830473458,cal,1,0,0.48538556694984436,0.514614462852478
1532044014,cal,1,0,0.4835685193538666,0.516431450843811
20397031,cal,1,0,0.3964617848396301,0.6035382151603699
1486931097,cal,1,0,0.4843935966491699,0.5156064033508301
1495263968,cal,1,0,0.4821194112300873,0.5178805589675903
234371094,cal,0,1,0.5765901803970337,0.5765901803970337
888828970,cal,0,1,0.5543968081474304,0.5543968081474304
84416805,cal,0,0,0.44376569986343384,0.5562343001365662
1214035333,cal,0,0,0.45683684945106506,0.5431631803512573
224294425,cal,1,1,0.5680980682373047,0.5680980682373047
925458668,cal,1,1,0.5411086082458496,0.5411086082458496
503118105,cal,0,0,0.4656907320022583,0.5343092679977417
1247025989,cal,0,0,0.44481247663497925,0.5551875233650208
1492087740,cal,0,0,0.4537225663661957,0.5462774038314819
98565378,test,0,1,0.5472777485847473,0.5472777485847473
652819565,test,0,0,0.46011465787887573,0.5398853421211243
103768515,test,0,0,0.402203232049942,0.5977967977523804
1196062955,test,0,0,0.39867210388183594,0.6013278961181641
584848366,cal,0,1,0.5443233847618103,0.5443233847618103
1157536301,cal,0,1,0.56930011510849,0.56930011510849
1502730498,cal,0,1,0.5209324955940247,0.5209324955940247
315365858,cal,1,0,0.4280105233192444,0.5719894766807556
442890770,cal,1,0,0.4174455404281616,0.5825544595718384
1034258085,cal,1,0,0.45281291007995605,0.547187089920044
1914355966,test,0,0,0.44935789704322815,0.5506421327590942
2044009863,test,0,0,0.4178478717803955,0.5821521282196045
351005099,test,0,0,0.48618900775909424,0.5138109922409058
1196314889,test,0,0,0.4789693057537079,0.5210306644439697
932646015,cal,1,0,0.408320814371109,0.5916792154312134
1723862344,cal,1,0,0.4037812650203705,0.5962187051773071
506553200,cal,0,1,0.5345237255096436,0.5345237255096436
564199461,cal,0,0,0.44023334980010986,0.5597666501998901
698729898,cal,0,0,0.4371449053287506,0.5628551244735718
210744731,cal,0,1,0.5606637001037598,0.5606637001037598
1404107856,cal,0,0,0.48356303572654724,0.5164369344711304
1491694351,cal,0,0,0.40173548460006714,0.5982645153999329
2065835093,cal,0,0,0.40410491824150085,0.5958950519561768
1077195430,cal,0,1,0.5695824027061462,0.5695824027061462
1133284324,cal,0,1,0.5431466102600098,0.5431466102600098
1208531942,cal,0,0,0.44355010986328125,0.5564498901367188
2005617012,cal,0,0,0.4287037253379822,0.5712962746620178
268253278,cal,0,1,0.5800507664680481,0.5800507664680481
383670078,cal,0,1,0.5708145499229431,0.5708145499229431
1325971087,cal,0,0,0.4475644826889038,0.5524355173110962
2053869220,cal,0,0,0.4252868592739105,0.5747131109237671
200906308,cal,0,0,0.39731690287590027,0.6026830673217773
604538909,cal,0,0,0.4190666377544403,0.5809333324432373
1502102864,cal,0,0,0.4042980372905731,0.5957019329071045
1413842125,cal,0,0,0.49927109479904175,0.5007289052009583
1954464048,cal,0,1,0.5438032746315002,0.5438032746315002
94437215,cal,1,0,0.3947077989578247,0.6052922010421753
1390088954,cal,1,0,0.4068080484867096,0.5931919813156128
1514942471,cal,1,0,0.3908071517944336,0.6091928482055664
279759020,cal,0,1,0.5456869602203369,0.5456869602203369
733789811,cal,0,1,0.5259138345718384,0.5259138345718384
1601927595,cal,0,1,0.5153378844261169,0.5153378844261169
315585225,cal,0,1,0.5710242390632629,0.5710242390632629
1230647392,cal,0,1,0.5554736852645874,0.5554736852645874
207169829,cal,0,0,0.45906004309654236,0.5409399271011353
1258301256,cal,0,0,0.42927563190460205,0.570724368095398
430985182,cal,0,1,0.517700731754303,0.517700731754303
776637962,cal,0,1,0.5120972394943237,0.5120972394943237
898321463,cal,0,0,0.417789489030838,0.5822105407714844
1508022501,cal,0,0,0.40521857142448425,0.5947813987731934
359814611,cal,0,1,0.539866030216217,0.539866030216217
1317074661,cal,0,1,0.5694769620895386,0.5694769620895386
826006144,cal,0,0,0.4630729556083679,0.5369270443916321
1129027877,cal,0,0,0.451638787984848,0.5483611822128296
1139788760,cal,0,0,0.41686004400253296,0.583139955997467
483481151,cal,0,1,0.5577678084373474,0.5577678084373474
1590090297,cal,0,1,0.519740879535675,0.519740879535675
366531556,cal,0,0,0.4073776304721832,0.5926223993301392
1581879609,cal,0,0,0.4070381224155426,0.5929619073867798
1053646734,test,0,1,0.5831177830696106,0.5831177830696106
1658892441,test,0,1,0.5497592091560364,0.5497592091560364
184084437,test,0,0,0.4169924855232239,0.5830075144767761
559538218,test,0,0,0.4283955991268158,0.5716043710708618
557098349,test,1,1,0.5583519339561462,0.5583519339561462
1837378700,test,1,1,0.5325133800506592,0.5325133800506592
125972280,test,0,0,0.4111013114452362,0.5888986587524414
653904258,test,0,0,0.4070570766925812,0.5929429531097412
45160772,cal,1,1,0.5867395997047424,0.5867395997047424
1473666648,cal,1,1,0.5408247709274292,0.5408247709274292
403971614,cal,0,0,0.4294702112674713,0.5705298185348511
1741551953,cal,0,0,0.44000688195228577,0.5599931478500366
1793568749,cal,0,0,0.3978654146194458,0.6021345853805542
487337704,cal,0,1,0.5380849242210388,0.5380849242210388
2007841100,cal,0,1,0.5740721225738525,0.5740721225738525
1765996225,cal,0,0,0.4152405858039856,0.5847594141960144
1988483951,cal,0,0,0.40385836362838745,0.5961416363716125
809503348,cal,0,1,0.5518160462379456,0.5518160462379456
1649284370,cal,0,0,0.49621549248695374,0.5037845373153687
251718779,cal,0,0,0.41000208258628845,0.5899978876113892
318817788,cal,0,0,0.4066900312900543,0.5933099985122681
606830550,cal,0,1,0.6075969338417053,0.6075969338417053
1528299087,cal,0,1,0.5716968774795532,0.5716968774795532
311445891,cal,0,0,0.4133516550064087,0.5866483449935913
518852881,cal,0,0,0.439393550157547,0.5606064796447754
1382651646,cal,0,1,0.5268474817276001,0.5268474817276001
1496487770,cal,0,1,0.5640148520469666,0.5640148520469666
1113532726,cal,0,0,0.4569414556026459,0.5430585145950317
1511086839,cal,0,0,0.40320417284965515,0.5967957973480225
1868555481,cal,0,0,0.4196096658706665,0.5803903341293335
1995619744,cal,1,1,0.5369813442230225,0.5369813442230225
2027977222,cal,1,1,0.502734363079071,0.502734363079071
328672279,cal,0,0,0.40096744894981384,0.5990325212478638
544551123,cal,0,0,0.41856974363327026,0.5814302563667297
837290701,cal,1,1,0.5287402868270874,0.5287402868270874
1556567539,cal,1,1,0.572528064250946,0.572528064250946
730724898,cal,0,0,0.39986157417297363,0.6001384258270264
1039328962,cal,0,0,0.4520775377750397,0.5479224920272827
430758397,cal,0,0,0.3967287838459015,0.6032712459564209
1823574094,cal,0,0,0.417420357465744,0.5825796127319336
363413530,cal,0,1,0.5190180540084839,0.5190180540084839
2035649290,cal,0,0,0.46067681908607483,0.5393232107162476
24336286,test,0,1,0.5767133831977844,0.5767133831977844
1140678176,test,0,1,0.5709300637245178,0.5709300637245178
271461875,test,0,0,0.4506879150867462,0.5493121147155762
1073137911,test,0,0,0.4310593605041504,0.5689406394958496
156767143,cal,0,1,0.5467714667320251,0.5467714667320251
191475167,cal,0,1,0.5848830342292786,0.5848830342292786
22269861,cal,0,0,0.4474363327026367,0.5525636672973633
1464715890,cal,0,0,0.40445566177368164,0.5955443382263184
750295971,cal,0,1,0.5373968482017517,0.5373968482017517
1039395882,cal,0,1,0.5109938383102417,0.5109938383102417
434991604,cal,0,0,0.4033527672290802,0.5966472625732422
1950237901,cal,0,0,0.4245368540287018,0.5754631757736206
863999353,cal,1,1,0.5415701866149902,0.5415701866149902
936994890,cal,1,1,0.5766794681549072,0.5766794681549072
1004238636,cal,0,0,0.40594446659088135,0.5940555334091187
1017803100,cal,0,0,0.45114895701408386,0.5488510131835938
1410546163,cal,0,0,0.43036794662475586,0.5696320533752441
1801530228,cal,0,1,0.529009222984314,0.529009222984314
2113675713,cal,0,1,0.5095281600952148,0.5095281600952148
307814419,cal,1,0,0.41579288244247437,0.5842071175575256
970238266,cal,1,0,0.399640291929245,0.6003596782684326
860024377,cal,0,1,0.5541639924049377,0.5541639924049377
1356026210,cal,0,1,0.6052457690238953,0.6052457690238953
158592331,cal,0,0,0.426290363073349,0.5737096071243286
1532888273,cal,0,0,0.41694116592407227,0.5830588340759277
848922597,cal,0,0,0.437441349029541,0.562558650970459
1050155021,cal,0,1,0.5381849408149719,0.5381849408149719
184929520,cal,0,0,0.4578664004802704,0.5421335697174072
1808928918,cal,0,0,0.41678938269615173,0.5832105875015259
370051058,test,1,1,0.5659803152084351,0.5659803152084351
1237427569,test,1,1,0.5295327305793762,0.5295327305793762
390873509,test,1,0,0.45308181643486023,0.5469181537628174
529737024,test,1,0,0.43694886565208435,0.5630511045455933
1598598325,test,1,0,0.40884163975715637,0.591158390045166
849772485,cal,0,1,0.5361013412475586,0.5361013412475586
1518885392,cal,0,1,0.543280839920044,0.543280839920044
117303841,cal,0,0,0.4015377461910248,0.5984622240066528
2120038978,cal,0,0,0.41135525703430176,0.5886447429656982
1464197046,cal,0,1,0.5806255340576172,0.5806255340576172
2051471478,cal,0,1,0.5512287616729736,0.5512287616729736
743201711,cal,1,0,0.4244770407676697,0.5755229592323303
1270635927,cal,1,0,0.4473586976528168,0.5526412725448608
1840928468,cal,1,0,0.4237501919269562,0.5762498378753662
1286208830,cal,0,1,0.5207827091217041,0.5207827091217041
1533367273,cal,0,1,0.5752021074295044,0.5752021074295044
1683607549,cal,0,1,0.5795899629592896,0.5795899629592896
643865876,cal,0,0,0.43966132402420044,0.5603386759757996
838167374,cal,0,0,0.4742368161678314,0.5257631540298462
1200806127,cal,0,0,0.4659794569015503,0.5340205430984497
738514406,cal,1,1,0.6105717420578003,0.6105717420578003
816012545,cal,1,1,0.5643489360809326,0.5643489360809326
917480620,cal,0,0,0.41591396927833557,0.5840860605239868
1035335654,cal,0,0,0.4428652226924896,0.557134747505188
140266683,cal,0,1,0.6218259930610657,0.6218259930610657
1348809197,cal,0,1,0.6018438339233398,0.6018438339233398
1851984766,cal,0,1,0.5894166827201843,0.5894166827201843
915559532,cal,0,0,0.4517872631549835,0.5482127666473389
1954275718,cal,0,0,0.41105538606643677,0.5889446139335632
678937403,cal,0,0,0.43422794342041016,0.5657720565795898
1194155052,cal,0,0,0.4027573764324188,0.5972425937652588
1854815281,cal,0,0,0.3991788625717163,0.6008211374282837
1970178968,cal,0,0,0.4141274094581604,0.5858725905418396
245290150,cal,0,1,0.5881340503692627,0.5881340503692627
490606769,cal,0,1,0.525699257850647,0.525699257850647
1490034513,cal,0,1,0.5627860426902771,0.5627860426902771
1490167016,cal,0,1,0.5006786584854126,0.5006786584854126
1617137345,cal,0,1,0.5092808604240417,0.5092808604240417
850595391,test,0,1,0.5431963801383972,0.5431963801383972
2080507442,test,0,1,0.6123673319816589,0.6123673319816589
138066585,test,0,0,0.4211113154888153,0.5788886547088623
1844167423,test,0,0,0.45267313718795776,0.5473268628120422
1290216893,cal,1,0,0.44396093487739563,0.5560390949249268
2086919423,cal,1,0,0.40131956338882446,0.5986804366111755
377279892,cal,0,1,0.584368884563446,0.584368884563446
857067635,cal,0,1,0.5488430857658386,0.5488430857658386
229698633,cal,0,1,0.500156044960022,0.500156044960022
876946571,cal,0,1,0.5548074841499329,0.5548074841499329
717620898,cal,0,0,0.42020121216773987,0.5797988176345825
819963600,cal,0,0,0.43782737851142883,0.5621726512908936
1169715524,cal,0,0,0.44857490062713623,0.5514250993728638
1545282521,cal,0,1,0.5847015976905823,0.5847015976905823
1616474902,cal,0,1,0.5729139447212219,0.5729139447212219
1200792574,cal,0,0,0.4213874638080597,0.5786125659942627
2129748205,cal,0,0,0.43977421522140503,0.560225784778595
717505161,cal,1,0,0.43309861421585083,0.5669013857841492
1956396879,cal,1,0,0.4537084698677063,0.5462915301322937
254889061,cal,0,1,0.5590168237686157,0.5590168237686157
645959365,cal,0,0,0.4566102623939514,0.5433897376060486
273696392,cal,0,1,0.5125624537467957,0.5125624537467957
798366863,cal,0,1,0.5192771553993225,0.5192771553993225
1508333221,cal,0,1,0.508583128452301,0.508583128452301
1154993516,cal,0,0,0.3914087414741516,0.6085912585258484
1989704448,cal,0,0,0.4280681312084198,0.5719318389892578
328338903,cal,0,1,0.5095579624176025,0.5095579624176025
859511441,cal,0,1,0.5071770548820496,0.5071770548820496
1041655461,cal,0,1,0.5097472667694092,0.5097472667694092
1080890643,cal,0,1,0.5094227194786072,0.5094227194786072
1088791540,cal,0,1,0.5132543444633484,0.5132543444633484
1091888703,cal,0,1,0.5204637050628662,0.5204637050628662
274748486,cal,1,1,0.5232855081558228,0.5232855081558228
1728422771,cal,1,1,0.5864572525024414,0.5864572525024414
21120322,cal,0,0,0.4041871428489685,0.5958128571510315
133615269,cal,0,0,0.4476689100265503,0.5523310899734497
1299211727,cal,0,1,0.5423018932342529,0.5423018932342529
1894465643,cal,0,1,0.5410184264183044,0.5410184264183044
2133480049,cal,0,1,0.6164891719818115,0.6164891719818115
920211926,cal,0,0,0.39781346917152405,0.6021865606307983
1545876484,cal,0,0,0.45543691515922546,0.5445630550384521
2027966237,cal,0,0,0.47482672333717346,0.5251733064651489
657077518,cal,0,1,0.6080894470214844,0.6080894470214844
2011609759,cal,0,1,0.6334735155105591,0.6334735155105591
595638404,cal,0,0,0.429199755191803,0.570800244808197
824782265,cal,0,0,0.43703609704971313,0.5629639029502869
725569533,test,0,0,0.48238247632980347,0.5176175236701965
1389421192,test,0,1,0.5491137504577637,0.5491137504577637
1100275169,test,0,0,0.4578689932823181,0.5421310067176819
1448250006,test,0,0,0.48364388942718506,0.5163561105728149
1387863635,cal,0,1,0.5133880376815796,0.5133880376815796
1619526343,cal,0,1,0.5844711065292358,0.5844711065292358
841118957,cal,0,0,0.39050841331481934,0.6094915866851807
1140805740,cal,0,0,0.3973100781440735,0.6026899218559265
13183779,test,0,1,0.5229396820068359,0.5229396820068359
1874804826,test,0,1,0.552304208278656,0.552304208278656
56555652,test,0,0,0.40769824385643005,0.5923017263412476
1011531383,test,0,0,0.44599834084510803,0.5540016889572144
383223834,cal,0,0,0.4578809440135956,0.542119026184082
1068920558,cal,0,1,0.5411855578422546,0.5411855578422546
962331841,cal,0,0,0.4019356667995453,0.5980643033981323
983604631,cal,0,0,0.403458833694458,0.596541166305542
1680933917,cal,0,1,0.5402877926826477,0.5402877926826477
1682483853,cal,0,1,0.5336272716522217,0.5336272716522217
1494050461,cal,1,0,0.40008416771888733,0.5999158620834351
1755428629,cal,1,0,0.3902343213558197,0.6097656488418579
897448917,cal,0,1,0.5901992917060852,0.5901992917060852
2032671392,cal,0,1,0.5253661870956421,0.5253661870956421
1696640149,cal,0,0,0.4231930077075958,0.5768070220947266
1699759773,cal,0,0,0.4569968581199646,0.5430031418800354
1006786404,cal,0,1,0.5176825523376465,0.5176825523376465
2100509213,cal,0,1,0.5361929535865784,0.5361929535865784
139391428,cal,0,0,0.4012264311313629,0.5987735986709595
731437494,cal,0,0,0.4264376759529114,0.5735623240470886
339904189,test,1,1,0.5418156981468201,0.5418156981468201
1011734583,test,1,1,0.5557777881622314,0.5557777881622314
1591817651,test,1,0,0.4913581609725952,0.5086418390274048
1167322490,test,0,0,0.4060879051685333,0.5939121246337891
1755194208,test,0,0,0.4145630896091461,0.5854369401931763
2091064981,test,0,0,0.40233200788497925,0.5976679921150208
1287543130,cal,1,0,0.4929312765598297,0.5070687532424927
1633199861,cal,1,0,0.46553835272789,0.5344616174697876
1648782630,cal,1,0,0.47580334544181824,0.5241966247558594
416904464,cal,1,0,0.4977637231349945,0.5022362470626831
941210795,cal,1,0,0.48818331956863403,0.511816680431366
1517287991,cal,1,0,0.48763561248779297,0.512364387512207
174646129,test,0,1,0.6138725876808167,0.6138725876808167
247794660,test,0,1,0.5469986200332642,0.5469986200332642
203666192,test,0,0,0.4002143442630768,0.5997856855392456
2048791157,test,0,0,0.44463270902633667,0.5553672909736633
1707880059,cal,0,1,0.508392333984375,0.508392333984375
1830505870,cal,0,1,0.5134158134460449,0.5134158134460449
1503299805,cal,0,0,0.40608444809913635,0.593915581703186
1914359568,cal,0,0,0.40824711322784424,0.5917528867721558
635294704,cal,0,0,0.41297265887260437,0.5870273113250732
1510826996,cal,0,0,0.4544743597507477,0.5455256700515747
140434864,cal,0,1,0.5171265006065369,0.5171265006065369
1236168241,cal,0,1,0.5825403332710266,0.5825403332710266
98459201,cal,0,0,0.45171505212783813,0.5482849478721619
1602522331,cal,0,0,0.4604979157447815,0.5395020842552185
1792546935,cal,0,0,0.41271787881851196,0.587282121181488
2117889629,cal,0,0,0.45754340291023254,0.5424566268920898
1252758134,cal,0,1,0.5620626211166382,0.5620626211166382
1576603689,cal,0,1,0.5462483167648315,0.5462483167648315
1661078671,cal,0,1,0.5378288626670837,0.5378288626670837
118942314,cal,0,0,0.4083858132362366,0.5916141867637634
302836014,cal,0,0,0.41564834117889404,0.584351658821106
723919000,cal,0,0,0.4082847833633423,0.5917152166366577
312180168,cal,0,0,0.4454904794692993,0.5545095205307007
1422495880,cal,0,1,0.5379704833030701,0.5379704833030701
2109729183,cal,0,0,0.4806475043296814,0.5193524956703186
281268966,cal,0,1,0.6009877920150757,0.6009877920150757
793322869,cal,0,1,0.5479287505149841,0.5479287505149841
1442684690,cal,0,1,0.5584797263145447,0.5584797263145447
1700935813,cal,0,1,0.5160523653030396,0.5160523653030396
1304395339,cal,0,0,0.40418779850006104,0.595812201499939
1819952969,cal,0,0,0.45094582438468933,0.5490541458129883
1622279114,cal,0,1,0.5414464473724365,0.5414464473724365
1863177990,cal,0,1,0.5319131016731262,0.5319131016731262
459857597,cal,0,0,0.4161153733730316,0.583884596824646
944676573,cal,0,0,0.4277881979942322,0.5722118020057678
1444766660,cal,0,0,0.3989117443561554,0.601088285446167
1482636895,cal,0,0,0.41836535930633545,0.5816346406936646
2143479844,cal,0,0,0.4061084985733032,0.5938915014266968
1874197897,cal,0,1,0.5400457382202148,0.5400457382202148
1874681701,cal,0,1,0.5483346581459045,0.5483346581459045
467829091,cal,0,1,0.5602642297744751,0.5602642297744751
1822515374,cal,0,1,0.5194850564002991,0.5194850564002991
187190129,cal,0,0,0.4321073889732361,0.5678926110267639
694023056,cal,0,0,0.42871662974357605,0.5712833404541016
818879708,cal,0,0,0.4003300070762634,0.5996699929237366
6709609,cal,0,1,0.5261582136154175,0.5261582136154175
215840770,cal,0,0,0.4589356780052185,0.5410643219947815
177491473,cal,0,0,0.4151436984539032,0.5848562717437744
1312546157,cal,0,0,0.3963544964790344,0.6036455035209656
1930930331,cal,0,0,0.3993481397628784,0.6006518602371216
999284745,cal,0,1,0.5361629724502563,0.5361629724502563
1319263420,cal,0,0,0.44179970026016235,0.5582002997398376
54028336,cal,0,0,0.4191477298736572,0.5808522701263428
279750883,cal,0,0,0.39120468497276306,0.6087952852249146
263567908,cal,0,0,0.4042976498603821,0.5957023501396179
656097165,cal,0,0,0.4083922803401947,0.5916076898574829
1792080138,cal,0,0,0.40653660893440247,0.5934634208679199
274989520,cal,0,1,0.5335615873336792,0.5335615873336792
296726959,cal,0,1,0.5084260702133179,0.5084260702133179
957254768,test,0,1,0.5353636145591736,0.5353636145591736
1494777159,test,0,1,0.5227997303009033,0.5227997303009033
543912899,test,0,0,0.4316890835762024,0.5683109164237976
642853606,test,0,0,0.40160277485847473,0.5983972549438477
1887383735,cal,0,1,0.5433884263038635,0.5433884263038635
1909727236,cal,0,1,0.5548992156982422,0.5548992156982422
868318743,cal,0,0,0.4636552333831787,0.5363447666168213
1966804014,cal,0,0,0.4060410261154175,0.5939589738845825
816790261,cal,1,1,0.5803553462028503,0.5803553462028503
2021970946,cal,1,1,0.5446007251739502,0.5446007251739502
814173715,cal,0,0,0.4337741434574127,0.5662258863449097
1301837867,cal,0,0,0.4128430485725403,0.5871569514274597
1597577281,cal,1,1,0.5539036989212036,0.5539036989212036
1600562515,cal,1,1,0.5328680276870728,0.5328680276870728
133072186,cal,0,0,0.43466678261756897,0.5653332471847534
997928982,cal,0,0,0.43431976437568665,0.5656802654266357
1233344454,cal,0,0,0.403185099363327,0.5968148708343506
1413705422,cal,0,1,0.5474650859832764,0.5474650859832764
1463839525,cal,0,1,0.6090885996818542,0.6090885996818542
692385814,cal,0,0,0.45872125029563904,0.5412787199020386
715690326,cal,0,0,0.40587735176086426,0.5941226482391357
753498996,test,0,1,0.551166832447052,0.551166832447052
1707255323,test,0,1,0.6110736727714539,0.6110736727714539
320372444,test,1,0,0.40273624658584595,0.597263753414154
522345067,test,1,0,0.4323658347129822,0.5676341652870178
131055749,test,0,1,0.5698824524879456,0.5698824524879456
2027772109,test,0,1,0.5304757952690125,0.5304757952690125
1385620484,test,0,0,0.48233017325401306,0.5176697969436646
1482439336,test,0,0,0.4829976260662079,0.5170023441314697
1189991461,cal,0,0,0.3954857587814331,0.6045142412185669
1616755366,cal,0,0,0.39506179094314575,0.6049382090568542
401181500,cal,1,0,0.4628233313560486,0.5371766686439514
914071190,cal,1,0,0.4929966330528259,0.5070033669471741
12221717,cal,0,1,0.5606674551963806,0.5606674551963806
825552132,cal,0,1,0.5829450488090515,0.5829450488090515
979855822,cal,0,0,0.4394674003124237,0.5605325698852539
2059308422,cal,0,0,0.40247809886932373,0.5975219011306763
646013583,cal,0,1,0.562865674495697,0.562865674495697
1415827741,cal,0,1,0.5865038633346558,0.5865038633346558
192769810,cal,1,0,0.45167678594589233,0.5483232140541077
518987553,cal,1,0,0.43466201424598694,0.5653380155563354
1483003704,cal,1,0,0.4503754675388336,0.5496245622634888
858482381,test,0,1,0.5260946154594421,0.5260946154594421
1737351968,test,0,1,0.5528377294540405,0.5528377294540405
135077925,test,0,0,0.40010011196136475,0.5998998880386353
1600794085,test,0,0,0.4242554008960724,0.57574462890625
981586359,cal,0,0,0.490660160779953,0.5093398094177246
1523068775,cal,0,1,0.5477350950241089,0.5477350950241089
385666314,cal,0,0,0.40644291043281555,0.5935571193695068
439230123,cal,0,0,0.4074757397174835,0.5925242900848389
1200770946,cal,1,0,0.44303902983665466,0.556960940361023
2077153957,cal,1,0,0.387821763753891,0.6121782064437866
1616039919,cal,0,1,0.5868131518363953,0.5868131518363953
1815868287,cal,0,1,0.554655909538269,0.554655909538269
1955295882,cal,0,1,0.5072923898696899,0.5072923898696899
463860880,test,0,1,0.5650266408920288,0.5650266408920288
477759202,test,0,1,0.5543328523635864,0.5543328523635864
1471357851,test,0,1,0.6093170642852783,0.6093170642852783
2081039338,test,1,0,0.45980554819107056,0.5401944518089294
2107336038,test,1,0,0.4611356854438782,0.5388643145561218
477986998,cal,0,1,0.5308438539505005,0.5308438539505005
1005861267,cal,0,1,0.5390670299530029,0.5390670299530029
153648592,cal,0,0,0.40111154317855835,0.5988884568214417
1451154763,cal,0,0,0.40732622146606445,0.5926737785339355
286221990,cal,0,0,0.4225199520587921,0.5774800777435303
992775426,cal,0,0,0.4302440583705902,0.5697559118270874
1012549179,cal,0,0,0.4018077552318573,0.5981922149658203
714819057,cal,0,1,0.5546679496765137,0.5546679496765137
1369897712,cal,0,1,0.537839412689209,0.537839412689209
328254457,cal,0,1,0.556243360042572,0.556243360042572
521849962,cal,0,1,0.5673463344573975,0.5673463344573975
884351550,cal,0,1,0.5427590608596802,0.5427590608596802
2090052396,cal,0,1,0.5709274411201477,0.5709274411201477
169932945,cal,0,0,0.4056674540042877,0.5943325757980347
294208764,cal,0,0,0.4073737561702728,0.5926262140274048
311434476,cal,0,0,0.40621399879455566,0.5937860012054443
463564233,cal,0,0,0.41564735770225525,0.5843526124954224
688370663,cal,0,0,0.40827471017837524,0.5917252898216248
51500605,cal,0,1,0.5308688879013062,0.5308688879013062
2072160683,cal,0,1,0.5390442609786987,0.5390442609786987
589667400,cal,0,0,0.4343532919883728,0.5656467080116272
950869288,cal,0,0,0.4030005633831024,0.5969994068145752
1663270834,cal,1,1,0.5676006078720093,0.5676006078720093
2137639875,cal,1,1,0.5190154314041138,0.5190154314041138
33148537,cal,0,0,0.3953148424625397,0.6046851873397827
1145291939,cal,0,0,0.43387097120285034,0.5661290287971497
571250619,test,0,1,0.5063472390174866,0.5063472390174866
1411488572,test,0,1,0.5245042443275452,0.5245042443275452
740578465,test,0,1,0.523733377456665,0.523733377456665
1989689396,test,0,0,0.49265220761299133,0.507347822189331
330675896,cal,1,1,0.5193788409233093,0.5193788409233093
1325437041,cal,1,1,0.6071605682373047,0.6071605682373047
1652761678,cal,1,1,0.5764325857162476,0.5764325857162476
1007159393,cal,0,0,0.4555610418319702,0.5444389581680298
1466668858,cal,0,0,0.39395424723625183,0.6060457229614258
825126739,cal,0,1,0.5927522778511047,0.5927522778511047
1784145560,cal,0,1,0.5325853228569031,0.5325853228569031
93819765,cal,0,0,0.45118847489356995,0.5488115549087524
272702480,cal,0,0,0.44350576400756836,0.5564942359924316
571205233,cal,0,1,0.5738463997840881,0.5738463997840881
