image_id,split,y_true,y_pred,p,kappa
2122421722,cal,0,0,0.4646453857421875,0.5353546142578125
102489772,cal,0,0,0.4939517080783844,0.506048321723938
805354093,cal,0,0,0.4656314253807068,0.5343685746192932
949176137,cal,0,0,0.4807335436344147,0.5192664861679077
1858889947,test,0,0,0.4272955358028412,0.5727044343948364
1938221641,test,0,0,0.42207416892051697,0.5779258012771606
397974479,test,0,0,0.44251859188079834,0.5574814081192017
501083106,test,0,0,0.42780065536499023,0.5721993446350098
1557313148,test,0,0,0.445123553276062,0.554876446723938
1000308532,test,0,0,0.49895504117012024,0.5010449886322021
1116955733,test,0,0,0.4340691864490509,0.5659308433532715
287829668,test,0,0,0.4782045781612396,0.521795392036438
1571982223,test,0,0,0.4842926263809204,0.5157073736190796
1063739518,cal,1,0,0.42810600996017456,0.5718939900398254
559052859,cal,1,1,0.7656095027923584,0.7656095027923584
980208105,cal,1,0,0.4303995966911316,0.5696004033088684
1098809657,cal,1,0,0.4895990490913391,0.5104009509086609
1366950927,cal,1,1,0.5891978144645691,0.5891978144645691
1845864194,cal,1,1,0.7218642234802246,0.7218642234802246
719782071,cal,0,0,0.19804497063159943,0.8019550442695618
1373669304,cal,0,0,0.2788256108760834,0.7211743593215942
1873107118,cal,0,0,0.22070235013961792,0.7792976498603821
498399409,cal,0,0,0.2844572067260742,0.7155427932739258
595982445,cal,0,0,0.3187474310398102,0.6812525987625122
1913297198,cal,0,0,0.16272246837615967,0.8372775316238403
1969361396,cal,0,0,0.3871980607509613,0.6128019094467163
841837846,cal,0,0,0.4732833802700043,0.5267165899276733
1244895701,cal,0,0,0.47305917739868164,0.5269408226013184
1399356698,cal,0,0,0.02635519951581955,0.9736447930335999
2008430896,cal,0,0,0.058107174932956696,0.9418928027153015
291057023,cal,0,0,0.4525997042655945,0.5474002957344055
321706756,cal,0,1,0.5074247717857361,0.5074247717857361
791236490,cal,0,0,0.01915360428392887,0.9808464050292969
2053930931,cal,0,0,0.07969711720943451,0.9203028678894043
1410982048,cal,1,1,0.8844612240791321,0.8844612240791321
1584369969,cal,1,1,0.7324197888374329,0.7324197888374329
1216236119,cal,1,1,0.9193466305732727,0.9193466305732727
1834649125,cal,1,1,0.8131251335144043,0.8131251335144043
283625771,cal,1,1,0.957622230052948,0.957622230052948
1007070646,cal,1,1,0.9574869275093079,0.9574869275093079
1558879517,cal,1,1,0.8816477060317993,0.8816477060317993
525548833,cal,1,1,0.9916493892669678,0.9916493892669678
1799447530,cal,1,1,0.982445478439331,0.982445478439331
880721435,cal,0,0,0.008437173441052437,0.9915628433227539
1287337190,cal,0,0,0.017960410565137863,0.9820395708084106
1983105361,cal,0,0,0.23048681020736694,0.7695131897926331
1983256951,cal,0,0,0.2989240288734436,0.7010759711265564
260981662,cal,0,0,0.30356565117836,0.6964343786239624
668794125,cal,0,0,0.06735944002866745,0.932640552520752
1453020275,cal,0,0,0.18924453854560852,0.8107554912567139
1526729105,cal,0,0,0.03168824315071106,0.9683117866516113
44228451,test,1,0,0.4465543031692505,0.5534456968307495
921939515,test,1,0,0.445740669965744,0.5542593002319336
381445194,test,1,0,0.46901941299438477,0.5309805870056152
502846318,test,1,0,0.4386615455150604,0.5613384246826172
1311528170,test,1,0,0.4475751221179962,0.5524249076843262
2085600921,test,1,0,0.4462427794933319,0.5537571907043457
925930752,cal,0,0,0.42199769616127014,0.5780023336410522
1423720340,cal,0,0,0.4269358515739441,0.5730641484260559
69697378,cal,0,0,0.4301425814628601,0.5698574185371399
334299187,cal,0,0,0.4514036774635315,0.5485963225364685
609824365,cal,0,0,0.4363793134689331,0.5636206865310669
132373241,cal,1,0,0.44443774223327637,0.5555622577667236
803528986,cal,1,0,0.4262693524360657,0.5737306475639343
1538278355,cal,1,0,0.4380936026573181,0.5619063973426819
766273424,cal,1,0,0.4281126856803894,0.5718873143196106
1903520764,cal,1,0,0.43215328454971313,0.5678467154502869
2053544734,cal,1,0,0.4240759611129761,0.5759240388870239
212477447,cal,0,0,0.43616554141044617,0.5638344287872314
1806062093,cal,0,0,0.4423786997795105,0.5576213002204895
673454318,cal,0,0,0.44283077120780945,0.5571691989898682
1671990772,cal,0,0,0.4417826533317566,0.5582173466682434
27425168,cal,1,0,0.4330466091632843,0.5669534206390381
1030297310,cal,1,0,0.462740421295166,0.537259578704834
531292287,cal,1,0,0.4407517910003662,0.5592482089996338
1920668401,cal,1,0,0.4018702208995819,0.5981297492980957
583119542,test,0,0,0.4218738377094269,0.5781261920928955
886797800,test,0,0,0.4244290888309479,0.5755709409713745
1749776218,test,0,0,0.43436816334724426,0.5656318664550781
866648159,test,0,0,0.4232544004917145,0.5767456293106079
1608758398,test,0,0,0.40841037034988403,0.591589629650116
363872298,test,0,0,0.43608346581459045,0.5639165639877319
1587552974,test,0,0,0.445171058177948,0.554828941822052
105849292,test,0,0,0.4325825572013855,0.5674174427986145
510896442,test,0,0,0.4000384211540222,0.5999615788459778
1043327287,cal,1,0,0.49186158180236816,0.5081384181976318
1988635352,cal,1,0,0.49799758195877075,0.5020024180412292
1236208576,cal,1,0,0.48515206575393677,0.5148479342460632
2028618354,cal,1,0,0.49146950244903564,0.5085304975509644
398134939,cal,0,0,0.4243742823600769,0.5756257176399231
457161215,cal,0,0,0.41923776268959045,0.5807622671127319
1928377494,cal,0,0,0.4385405480861664,0.5614594221115112
349624072,cal,0,0,0.44528618454933167,0.5547138452529907
688788638,cal,0,0,0.432353675365448,0.567646324634552
477484141,cal,0,0,0.4406140446662903,0.5593859553337097
885167871,cal,0,0,0.42917072772979736,0.5708292722702026
432836034,cal,0,0,0.42400169372558594,0.5759983062744141
937610882,cal,0,0,0.439753919839859,0.5602461099624634
997635930,cal,1,0,0.43280234932899475,0.5671976804733276
2131778426,cal,1,0,0.415605366230011,0.584394633769989
404289746,cal,1,0,0.4291659891605377,0.5708340406417847
1615726237,cal,1,0,0.4284036457538605,0.5715963840484619
1165058527,cal,1,0,0.4347861707210541,0.5652137994766235
1633646060,cal,1,0,0.4389852285385132,0.5610147714614868
1235376867,cal,1,0,0.4364292323589325,0.5635707378387451
1657137622,cal,1,0,0.4227542281150818,0.5772457718849182
1360655177,cal,0,0,0.4218742549419403,0.5781257152557373
1781861785,cal,0,0,0.4192615747451782,0.5807384252548218
245713791,cal,0,0,0.44021227955818176,0.5597877502441406
1594757074,cal,0,0,0.4375230371952057,0.5624769926071167
821659980,cal,0,0,0.42852041125297546,0.5714795589447021
2051354025,cal,0,0,0.45034563541412354,0.5496543645858765
1049980947,cal,0,0,0.4073302447795868,0.5926697254180908
1590562766,cal,0,0,0.43778350949287415,0.5622165203094482
140120138,cal,1,0,0.4464043080806732,0.5535956621170044
1516524679,cal,1,0,0.40983372926712036,0.5901662707328796
1154018469,cal,1,0,0.4498344361782074,0.5501655340194702
1567545298,cal,1,0,0.442973792552948,0.557026207447052
42262748,cal,0,0,0.4271976053714752,0.5728024244308472
166377116,cal,0,0,0.40385204553604126,0.5961479544639587
937961553,cal,0,0,0.4329778552055359,0.5670221447944641
1038730083,cal,0,0,0.43972283601760864,0.5602771639823914
216021014,cal,0,0,0.42540037631988525,0.5745996236801147
1338497788,cal,0,0,0.4125513732433319,0.5874485969543457
21129467,cal,0,0,0.43584516644477844,0.564154863357544
1343521046,cal,0,0,0.44006726145744324,0.5599327087402344
367140351,cal,1,0,0.4474010765552521,0.5525989532470703
1035241931,cal,1,0,0.42652779817581177,0.5734722018241882
36770041,cal,1,0,0.40950560569763184,0.5904943943023682
962193832,cal,1,0,0.4260985553264618,0.5739014148712158
369822724,test,0,0,0.4393860399723053,0.5606139898300171
375996420,test,0,0,0.4228019416332245,0.5771980285644531
1766660746,test,0,0,0.4389682710170746,0.561031699180603
126238619,test,0,0,0.4259435534477234,0.5740564465522766
858684902,test,0,0,0.4074910581111908,0.5925089120864868
1177385141,test,0,0,0.42968109250068665,0.5703189373016357
61048330,cal,1,0,0.42310845851898193,0.5768915414810181
1257189837,cal,1,0,0.43120524287223816,0.5687947273254395
1872102537,cal,1,0,0.43499934673309326,0.5650006532669067
17395361,cal,1,0,0.4290408790111542,0.5709590911865234
403821205,cal,1,0,0.43811047077178955,0.5618895292282104
343871513,cal,0,0,0.4296953082084656,0.5703046917915344
737388762,cal,0,0,0.39590251445770264,0.6040974855422974
694648493,cal,0,0,0.428607314825058,0.5713926553726196
924776286,cal,0,0,0.4498278796672821,0.5501720905303955
720641144,test,0,0,0.460710346698761,0.539289653301239
1984230191,test,0,0,0.4345947802066803,0.5654052495956421
424437442,test,0,0,0.4149438738822937,0.5850561261177063
1096054106,test,0,0,0.46064889430999756,0.5393511056900024
159974570,test,0,0,0.4451550543308258,0.5548449754714966
1044828729,test,0,0,0.4379669725894928,0.5620330572128296
2090715578,test,0,0,0.43091145157814026,0.5690885782241821
1415836694,test,0,0,0.4016968607902527,0.5983031392097473
1543774075,test,0,0,0.42400869727134705,0.5759912729263306
1784360398,test,0,0,0.456193208694458,0.543806791305542
2125844492,test,0,0,0.43101054430007935,0.5689894556999207
266418738,test,1,0,0.4237033724784851,0.5762966275215149
2011511152,test,1,0,0.42469337582588196,0.5753066539764404
202358824,test,1,0,0.442461758852005,0.5575382709503174
1955574337,test,1,0,0.4378078579902649,0.5621921420097351
824163255,cal,0,0,0.40373677015304565,0.5962632298469543
2143467994,cal,0,0,0.4429546296596527,0.5570453405380249
1488634215,cal,0,0,0.43758395314216614,0.5624160766601562
2103940101,cal,0,0,0.4728262722492218,0.5271737575531006
890387863,test,0,0,0.43491223454475403,0.5650877952575684
1108956739,test,0,0,0.4198927581310272,0.5801072120666504
196368921,test,0,0,0.4310602843761444,0.5689396858215332
2145823283,test,0,0,0.44298678636550903,0.557013213634491
202042705,test,0,0,0.44282829761505127,0.5571717023849487
267400027,test,0,0,0.44616854190826416,0.5538314580917358
605918238,test,0,0,0.44342491030693054,0.5565750598907471
912501118,test,0,0,0.45811375975608826,0.5418862104415894
938438985,test,0,0,0.44473928213119507,0.5552607178688049
526379336,cal,1,0,0.44404637813568115,0.5559536218643188
1523975462,cal,1,0,0.44464436173439026,0.5553556680679321
1695028283,cal,1,0,0.4440007209777832,0.5559992790222168
632969100,cal,1,0,0.4281860291957855,0.5718139410018921
868593534,cal,1,0,0.4491725265979767,0.5508275032043457
1483631154,cal,1,0,0.42674171924591064,0.5732582807540894
787464077,cal,0,0,0.460822731256485,0.5391772985458374
1631716047,cal,0,0,0.4623051583766937,0.5376948118209839
2054894362,cal,0,0,0.4337541162967682,0.5662459135055542
527886507,cal,0,0,0.426919162273407,0.573080837726593
755177617,cal,0,0,0.41634896397590637,0.583651065826416
1392193422,cal,0,0,0.4269205629825592,0.5730794668197632
1861125663,cal,0,0,0.4210505187511444,0.5789494514465332
765668143,cal,0,0,0.43495896458625793,0.5650410652160645
2119914947,cal,0,0,0.4294511079788208,0.5705488920211792
670314321,test,0,0,0.4440123438835144,0.5559876561164856
1697532584,test,0,0,0.4272138178348541,0.5727862119674683
1731176638,test,0,0,0.42138177156448364,0.5786182284355164
1948815394,test,0,0,0.4261091649532318,0.5738908052444458
1234915706,cal,0,0,0.42951637506484985,0.5704836249351501
1238383746,cal,0,0,0.41705021262168884,0.5829497575759888
1584706398,cal,0,0,0.41024303436279297,0.589756965637207
484773174,cal,0,0,0.44071388244628906,0.5592861175537109
614914151,cal,0,0,0.44649454951286316,0.5535054206848145
1863129571,cal,0,0,0.4397048354148865,0.5602951645851135
113448667,cal,0,0,0.43575340509414673,0.5642465949058533
898425570,cal,0,0,0.4293094873428345,0.5706905126571655
1200810224,cal,0,0,0.43377211689949036,0.566227912902832
570072179,cal,0,0,0.42720162868499756,0.5727983713150024
1078671559,cal,0,0,0.4323141872882843,0.5676858425140381
1769331096,cal,1,0,0.4293460547924042,0.5706539154052734
1820353093,cal,1,0,0.44384267926216125,0.5561573505401611
786537821,cal,1,0,0.42983278632164,0.5701671838760376
1309669876,cal,1,0,0.42188265919685364,0.5781173706054688
850013865,cal,1,0,0.42104029655456543,0.5789597034454346
1226242602,cal,1,0,0.42322245240211487,0.5767775774002075
1546457179,cal,1,0,0.4353642165660858,0.5646357536315918
837524134,cal,1,0,0.4388456642627716,0.5611543655395508
1797364735,cal,1,0,0.4368392527103424,0.56316077709198
88636532,cal,1,0,0.4520277678966522,0.5479722023010254
1354480099,cal,1,0,0.45076417922973633,0.5492358207702637
2027417227,cal,1,0,0.4411843717098236,0.558815598487854
342924419,cal,1,0,0.4435338079929352,0.5564662218093872
903021434,cal,1,0,0.41370660066604614,0.5862933993339539
1890657202,cal,1,0,0.4394820034503937,0.5605180263519287
1272968528,cal,0,0,0.43389248847961426,0.5661075115203857
1726166330,cal,0,0,0.44410020112991333,0.5558997988700867
596990990,cal,0,0,0.41216230392456055,0.5878376960754395
1125943343,cal,0,0,0.42628321051597595,0.5737167596817017
551900900,cal,1,0,0.4434172511100769,0.5565827488899231
2048218442,cal,1,0,0.4538109600543976,0.5461890697479248
515038707,cal,1,0,0.4401523768901825,0.5598475933074951
1688465458,cal,1,0,0.4222196936607361,0.5777803063392639
428885873,cal,0,0,0.4439702033996582,0.5560297966003418
2070084360,cal,0,0,0.4367343485355377,0.5632656812667847
200735146,cal,0,0,0.4260696768760681,0.5739303231239319
1136517379,cal,0,0,0.4251573085784912,0.5748426914215088
1228921976,cal,0,0,0.42342016100883484,0.5765798091888428
637627495,cal,1,0,0.4598676562309265,0.5401323437690735
668951775,cal,1,0,0.4403281807899475,0.5596718192100525
2126759811,cal,1,0,0.4574340879917145,0.5425659418106079
525939427,cal,1,0,0.44646528363227844,0.553534746170044
986903848,cal,1,0,0.4228779971599579,0.5771219730377197
1441533762,cal,1,0,0.45722660422325134,0.5427733659744263
1462616156,cal,1,0,0.43152815103530884,0.5684718489646912
1890682725,cal,1,0,0.4490202069282532,0.5509797930717468
15003387,cal,1,0,0.4298151731491089,0.5701848268508911
797388117,cal,1,0,0.4120475947856903,0.5879523754119873
593203196,cal,1,0,0.4329385757446289,0.5670614242553711
1627243602,cal,1,0,0.4411574602127075,0.5588425397872925
233734201,cal,1,0,0.4167413115501404,0.5832586884498596
686864942,cal,1,0,0.4268723130226135,0.5731276869773865
474283644,cal,1,0,0.44060301780700684,0.5593969821929932
921913853,cal,1,0,0.4461907148361206,0.5538092851638794
627126677,cal,1,0,0.4273504912853241,0.5726494789123535
1012937547,cal,1,0,0.4297177791595459,0.5702822208404541
1886581171,cal,1,0,0.43228310346603394,0.5677168965339661
1971014808,cal,1,0,0.4857306480407715,0.5142693519592285
688680294,cal,1,0,0.44524985551834106,0.5547501444816589
839673644,cal,1,0,0.44535890221595764,0.5546411275863647
51930407,cal,1,0,0.4625212550163269,0.5374787449836731
1243820509,cal,1,0,0.46769291162490845,0.5323070883750916
1350114698,cal,1,0,0.4362327754497528,0.5637671947479248
1413366571,cal,1,0,0.4107981324195862,0.5892018675804138
101260102,cal,0,0,0.43230488896369934,0.567695140838623
296932283,cal,0,0,0.41818082332611084,0.5818191766738892
413702014,cal,0,0,0.46827051043510437,0.5317294597625732
710429203,cal,0,0,0.4439071714878082,0.5560928583145142
2108638071,cal,0,0,0.47425204515457153,0.5257479548454285
467373143,cal,1,1,0.5044884085655212,0.5044884085655212
670807206,cal,1,0,0.48092952370643616,0.5190705060958862
929646005,cal,1,0,0.4784659743309021,0.5215340256690979
1615499816,cal,1,1,0.5325863361358643,0.5325863361358643
732284526,cal,1,0,0.43982166051864624,0.5601783394813538
1466354580,cal,1,0,0.4380289316177368,0.5619710683822632
1311256924,cal,1,0,0.429392009973526,0.5706080198287964
1964586703,cal,1,0,0.4400366246700287,0.5599633455276489
2086745040,cal,1,0,0.4382520616054535,0.5617479085922241
54882879,cal,1,0,0.4311443269252777,0.5688556432723999
664387171,cal,1,0,0.4220256805419922,0.5779743194580078
1337888806,cal,1,0,0.4202958047389984,0.5797041654586792
1966406947,cal,1,0,0.4119177460670471,0.5880822539329529
1451282376,test,0,0,0.43058139085769653,0.5694186091423035
1659270683,test,0,0,0.41480201482772827,0.5851979851722717
1686860824,test,0,0,0.4145972430706024,0.5854027271270752
272764226,test,0,0,0.42784345149993896,0.572156548500061
1696558242,test,0,0,0.42115071415901184,0.5788493156433105
935631156,cal,0,0,0.4270859360694885,0.5729140639305115
1387283114,cal,0,0,0.44318151473999023,0.5568184852600098
1391682589,cal,0,0,0.4458005130290985,0.5541994571685791
102417736,cal,0,0,0.40643611550331116,0.5935639142990112
1895920335,cal,0,0,0.4186548590660095,0.5813451409339905
830473458,test,1,0,0.4317188262939453,0.5682811737060547
1532044014,test,1,0,0.43348875641822815,0.5665112733840942
20397031,test,1,0,0.47314947843551636,0.5268505215644836
1486931097,test,1,0,0.45541584491729736,0.5445841550827026
1495263968,test,1,0,0.4451555907726288,0.5548443794250488
224294425,cal,0,0,0.4317351281642914,0.5682648420333862
925458668,cal,0,0,0.44748643040657043,0.552513599395752
503118105,cal,0,0,0.4319201409816742,0.5680798292160034
1247025989,cal,0,0,0.42050960659980774,0.5794904232025146
1492087740,cal,0,0,0.42062512040138245,0.5793749094009399
1914355966,cal,1,0,0.4373491406440735,0.5626508593559265
2044009863,cal,1,0,0.40136751532554626,0.5986324548721313
351005099,cal,1,0,0.4251610040664673,0.5748389959335327
1196314889,cal,1,0,0.4483117461204529,0.5516882538795471
932646015,cal,0,0,0.4355321526527405,0.5644678473472595
1723862344,cal,0,0,0.4112786054611206,0.5887213945388794
506553200,cal,0,0,0.4333796203136444,0.5666203498840332
564199461,cal,0,0,0.4619010090827942,0.5380989909172058
698729898,cal,0,0,0.4581291079521179,0.5418708920478821
200906308,cal,1,0,0.4310106337070465,0.5689893960952759
604538909,cal,1,0,0.4266582429409027,0.5733417272567749
1502102864,cal,1,0,0.44330090284347534,0.5566990971565247
1413842125,cal,1,0,0.46148359775543213,0.5385164022445679
1954464048,cal,1,0,0.4469095468521118,0.5530904531478882
94437215,cal,1,0,0.42804157733917236,0.5719584226608276
1390088954,cal,1,0,0.44075432419776917,0.5592457056045532
1514942471,cal,1,0,0.4159931242465973,0.5840069055557251
279759020,cal,1,0,0.42510661482810974,0.5748933553695679
733789811,cal,1,0,0.43647876381874084,0.5635212659835815
1601927595,cal,1,0,0.44490042328834534,0.555099606513977
315585225,cal,0,0,0.4343681335449219,0.5656318664550781
1230647392,cal,0,0,0.44403573870658875,0.5559642314910889
207169829,cal,0,0,0.4277874529361725,0.5722125768661499
1258301256,cal,0,0,0.44145700335502625,0.5585429668426514
359814611,cal,0,0,0.4406241178512573,0.5593758821487427
1317074661,cal,0,0,0.4366428256034851,0.5633571743965149
826006144,cal,0,0,0.4040006995201111,0.5959993004798889
1129027877,cal,0,0,0.42407041788101196,0.575929582118988
1139788760,cal,0,0,0.4178033173084259,0.5821967124938965
45160772,cal,1,0,0.43132880330085754,0.5686712265014648
1473666648,cal,1,0,0.4388697147369385,0.5611302852630615
403971614,cal,1,0,0.43253782391548157,0.5674622058868408
1741551953,cal,1,0,0.4280799627304077,0.5719200372695923
1793568749,cal,1,0,0.41161540150642395,0.5883846282958984
1382651646,cal,1,0,0.421692818403244,0.5783071517944336
1496487770,cal,1,0,0.44545212388038635,0.554547905921936
1113532726,cal,1,0,0.4424452781677246,0.5575547218322754
1511086839,cal,1,0,0.4237900972366333,0.5762099027633667
1868555481,cal,1,0,0.42021092772483826,0.5797890424728394
1995619744,test,0,0,0.433943510055542,0.566056489944458
2027977222,test,0,0,0.4518343210220337,0.5481656789779663
328672279,test,0,0,0.41750529408454895,0.5824947357177734
544551123,test,0,0,0.43255943059921265,0.5674405694007874
430758397,cal,1,0,0.4116186797618866,0.588381290435791
1823574094,cal,1,0,0.44165554642677307,0.5583444833755493
363413530,cal,1,0,0.44601982831954956,0.5539801716804504
2035649290,cal,1,0,0.4467827379703522,0.5532172918319702
863999353,cal,0,0,0.4410056173801422,0.5589944124221802
936994890,cal,0,0,0.43571925163269043,0.5642807483673096
1004238636,cal,0,0,0.435375452041626,0.564624547958374
1017803100,cal,0,0,0.42614006996154785,0.5738599300384521
1410546163,cal,0,0,0.433665007352829,0.5663349628448486
1801530228,test,0,0,0.4465305507183075,0.5534694194793701
2113675713,test,0,0,0.45090964436531067,0.5490903854370117
307814419,test,0,0,0.43327656388282776,0.5667234659194946
970238266,test,0,0,0.41673246026039124,0.5832675695419312
370051058,cal,1,0,0.43862077593803406,0.5613791942596436
1237427569,cal,1,0,0.4301760792732239,0.5698239207267761
390873509,cal,1,0,0.4308604598045349,0.5691395401954651
529737024,cal,1,0,0.4032059609889984,0.5967940092086792
1598598325,cal,1,0,0.41567903757095337,0.5843209624290466
1464197046,cal,0,0,0.45721349120140076,0.5427864789962769
2051471478,cal,0,0,0.44326508045196533,0.5567349195480347
743201711,cal,0,0,0.4155973792076111,0.5844026207923889
1270635927,cal,0,0,0.4397473931312561,0.5602526068687439
1840928468,cal,0,0,0.4361884295940399,0.5638115406036377
140266683,cal,1,0,0.4456656873226166,0.554334282875061
1348809197,cal,1,0,0.43106526136398315,0.5689347386360168
1851984766,cal,1,0,0.4247208833694458,0.5752791166305542
915559532,cal,1,0,0.43258336186408997,0.5674166679382324
1954275718,cal,1,0,0.42650726437568665,0.5734927654266357
678937403,test,0,0,0.4246874749660492,0.5753124952316284
1194155052,test,0,0,0.4146023690700531,0.5853976011276245
1854815281,test,0,0,0.4066668152809143,0.5933331847190857
1970178968,test,0,0,0.42484137415885925,0.5751585960388184
245290150,test,0,0,0.4551185667514801,0.5448814630508423
490606769,test,0,0,0.43278560042381287,0.5672143697738647
1490034513,test,0,0,0.4469263553619385,0.5530736446380615
1490167016,test,0,0,0.4414898455142975,0.5585101842880249
1617137345,test,0,0,0.44199350476264954,0.5580065250396729
1290216893,cal,1,0,0.42539238929748535,0.5746076107025146
2086919423,cal,1,0,0.40812474489212036,0.5918752551078796
377279892,cal,1,0,0.44655776023864746,0.5534422397613525
857067635,cal,1,0,0.4284067451953888,0.5715932846069336
229698633,cal,0,0,0.44298017024993896,0.557019829750061
876946571,cal,0,0,0.430223286151886,0.569776713848114
717620898,cal,0,0,0.4169479012489319,0.5830520987510681
819963600,cal,0,0,0.4377366602420807,0.5622633695602417
1169715524,cal,0,0,0.4159267544746399,0.5840732455253601
717505161,cal,1,0,0.4100717306137085,0.5899282693862915
1956396879,cal,1,0,0.43599933385849,0.56400066614151
254889061,cal,1,0,0.43532776832580566,0.5646722316741943
645959365,cal,1,0,0.43507400155067444,0.564926028251648
328338903,cal,0,0,0.47336235642433167,0.5266376733779907
859511441,cal,0,0,0.4591330885887146,0.5408669114112854
1041655461,cal,0,0,0.49798285961151123,0.5020171403884888
1080890643,cal,0,0,0.4720936119556427,0.5279064178466797
1088791540,cal,0,0,0.48117688298225403,0.5188231468200684
1091888703,cal,0,1,0.5337067246437073,0.5337067246437073
725569533,cal,0,0,0.4655681848526001,0.5344318151473999
1389421192,cal,0,0,0.47473928332328796,0.5252606868743896
1100275169,cal,0,0,0.43706485629081726,0.5629351139068604
1448250006,cal,0,1,0.8318315148353577,0.8318315148353577
339904189,cal,1,0,0.4312836825847626,0.568716287612915
1011734583,cal,1,0,0.43431705236434937,0.5656829476356506
1591817651,cal,1,0,0.45636144280433655,0.5436385869979858
1167322490,cal,1,0,0.454502671957016,0.5454972982406616
1755194208,cal,1,0,0.41792336106300354,0.5820766687393188
2091064981,cal,1,0,0.4217231571674347,0.5782768726348877
1287543130,cal,1,0,0.4778364300727844,0.5221635699272156
1633199861,cal,1,0,0.47507956624031067,0.5249204635620117
1648782630,cal,1,1,0.5187658071517944,0.5187658071517944
416904464,cal,1,0,0.4453269839286804,0.5546730160713196
941210795,cal,1,0,0.45549842715263367,0.544501543045044
1517287991,cal,1,0,0.42853569984436035,0.5714643001556396
635294704,cal,1,0,0.42952781915664673,0.5704721808433533
1510826996,cal,1,0,0.4338148236274719,0.5661851763725281
140434864,cal,1,0,0.4481853246688843,0.5518146753311157
1236168241,cal,1,0,0.4534584581851959,0.5465415716171265
98459201,cal,0,0,0.4266708493232727,0.5733291506767273
1602522331,cal,0,0,0.44573503732681274,0.5542649626731873
1792546935,cal,0,0,0.4389152228832245,0.5610847473144531
2117889629,cal,0,0,0.4320578873157501,0.5679421424865723
1252758134,cal,0,0,0.44689691066741943,0.5531030893325806
1576603689,cal,0,0,0.44820964336395264,0.5517903566360474
1661078671,cal,0,0,0.43502485752105713,0.5649751424789429
118942314,cal,0,0,0.4192396402359009,0.5807603597640991
302836014,cal,0,0,0.42932096123695374,0.5706790685653687
723919000,cal,0,0,0.4491215646266937,0.5508784055709839
312180168,cal,0,0,0.47219839692115784,0.5278016328811646
1422495880,cal,0,0,0.4487323760986328,0.5512676239013672
2109729183,cal,0,0,0.4510786235332489,0.5489213466644287
281268966,cal,0,0,0.43334487080574036,0.566655158996582
793322869,cal,0,0,0.4256120026111603,0.5743880271911621
1442684690,cal,0,0,0.44231945276260376,0.5576805472373962
1700935813,cal,0,0,0.4413640797138214,0.558635950088501
1304395339,cal,0,0,0.4343068301677704,0.5656931400299072
1819952969,cal,0,0,0.43287205696105957,0.5671279430389404
1444766660,test,0,0,0.42912012338638306,0.5708798766136169
1482636895,test,0,0,0.4311325252056122,0.5688674449920654
2143479844,test,0,0,0.42531388998031616,0.5746861100196838
1874197897,test,0,0,0.44684717059135437,0.5531527996063232
1874681701,test,0,0,0.442509263753891,0.5574907064437866
467829091,test,0,0,0.43723317980766296,0.5627667903900146
1822515374,test,0,0,0.4459138810634613,0.5540860891342163
187190129,test,0,0,0.42664214968681335,0.5733578205108643
694023056,test,0,0,0.4298856854438782,0.5701143145561218
818879708,test,0,0,0.414777547121048,0.5852224826812744
6709609,test,1,0,0.4285547137260437,0.5714452862739563
215840770,test,1,0,0.42788127064704895,0.5721187591552734
177491473,test,1,0,0.42071351408958435,0.5792864561080933
1312546157,test,1,0,0.4484962522983551,0.5515037775039673
1930930331,test,1,0,0.4090173542499542,0.5909826755523682
263567908,cal,1,0,0.42605337500572205,0.5739465951919556
656097165,cal,1,0,0.4173901677131653,0.5826098322868347
1792080138,cal,1,0,0.42136135697364807,0.5786386728286743
274989520,cal,1,0,0.452709823846817,0.5472902059555054
296726959,cal,1,0,0.4517505466938019,0.5482494831085205
1887383735,cal,1,0,0.4439292848110199,0.5560706853866577
1909727236,cal,1,0,0.4203694462776184,0.5796305537223816
868318743,cal,1,0,0.43830323219299316,0.5616967678070068
1966804014,cal,1,0,0.4315774142742157,0.5684225559234619
1597577281,test,0,0,0.4403323233127594,0.559667706489563
1600562515,test,0,0,0.43398618698120117,0.5660138130187988
133072186,test,0,0,0.4190102517604828,0.5809897184371948
997928982,test,0,0,0.4344050884246826,0.5655949115753174
1233344454,test,0,0,0.42301443219184875,0.5769855976104736
1413705422,cal,1,0,0.4263994097709656,0.5736005902290344
1463839525,cal,1,0,0.43767091631889343,0.5623290538787842
692385814,cal,1,0,0.4227394759654999,0.5772604942321777
715690326,cal,1,0,0.41250696778297424,0.5874930620193481
131055749,cal,1,0,0.4847070574760437,0.5152929425239563
2027772109,cal,1,0,0.47823742032051086,0.5217626094818115
1385620484,cal,1,0,0.4643228054046631,0.5356771945953369
1482439336,cal,1,0,0.4471355378627777,0.5528644323348999
1189991461,test,0,0,0.42976054549217224,0.5702394247055054
1616755366,test,0,0,0.4106396436691284,0.5893603563308716
401181500,test,0,0,0.43910059332847595,0.5608993768692017
914071190,test,0,0,0.4443209171295166,0.5556790828704834
646013583,cal,1,0,0.43800994753837585,0.5619900226593018
1415827741,cal,1,0,0.4412023425102234,0.5587976574897766
192769810,cal,1,0,0.4264630079269409,0.5735369920730591
518987553,cal,1,0,0.4229821264743805,0.5770179033279419
1483003704,cal,1,0,0.42295581102371216,0.5770441889762878
