image_id,split,y_true,y_pred,p,kappa
1698463312,cal,0,1,0.5904149413108826,0.5904149413108826
644730069,cal,0,1,0.6182340979576111,0.6182340979576111
1616086897,cal,0,1,0.5905345678329468,0.5905345678329468
1011226910,cal,0,1,0.5948031544685364,0.5948031544685364
1483407759,cal,0,1,0.5905147194862366,0.5905147194862366
629002388,cal,0,1,0.5889599323272705,0.5889599323272705
1332563041,cal,0,1,0.6024507284164429,0.6024507284164429
202169268,cal,0,1,0.5900970697402954,0.5900970697402954
1510140905,cal,0,1,0.6306749582290649,0.6306749582290649
593203196,cal,0,1,0.6196931004524231,0.6196931004524231
1627243602,cal,0,1,0.5913022756576538,0.5913022756576538
233734201,cal,0,1,0.5992461442947388,0.5992461442947388
686864942,cal,0,1,0.5918891429901123,0.5918891429901123
346238845,cal,0,1,0.5893616080284119,0.5893616080284119
368334238,cal,0,1,0.5925683379173279,0.5925683379173279
383892388,cal,0,1,0.5924605131149292,0.5924605131149292
36366442,cal,0,1,0.5914538502693176,0.5914538502693176
447253671,cal,0,1,0.5868555903434753,0.5868555903434753
534590470,cal,0,1,0.5901363492012024,0.5901363492012024
927808332,test,0,1,0.6017541289329529,0.6017541289329529
970236420,test,0,1,0.5927169919013977,0.5927169919013977
569136456,test,0,1,0.5898982286453247,0.5898982286453247
1788241650,test,0,1,0.602732241153717,0.602732241153717
474283644,test,0,1,0.6034783720970154,0.6034783720970154
921913853,test,0,1,0.6023956537246704,0.6023956537246704
627126677,test,0,1,0.5938050746917725,0.5938050746917725
1012937547,test,0,1,0.5977683663368225,0.5977683663368225
1081476028,test,0,1,0.6488008499145508,0.6488008499145508
1802282886,test,0,1,0.5952625274658203,0.5952625274658203
683265822,test,0,1,0.6424424052238464,0.6424424052238464
1355768877,test,0,1,0.590476930141449,0.590476930141449
523988326,test,0,1,0.5900673866271973,0.5900673866271973
1711789857,test,0,1,0.5915064811706543,0.5915064811706543
638526599,test,0,1,0.5895600914955139,0.5895600914955139
2007645381,test,0,1,0.5885851979255676,0.5885851979255676
1886581171,cal,0,1,0.5867880582809448,0.5867880582809448
1971014808,cal,0,1,0.5880823135375977,0.5880823135375977
688680294,cal,0,1,0.5866736173629761,0.5866736173629761
839673644,cal,0,1,0.5866438150405884,0.5866438150405884
51930407,cal,0,1,0.5936497449874878,0.5936497449874878
1243820509,cal,0,1,0.6019681692123413,0.6019681692123413
1350114698,cal,0,1,0.5898162126541138,0.5898162126541138
1413366571,cal,0,1,0.5977462530136108,0.5977462530136108
101260102,cal,0,1,0.5919564962387085,0.5919564962387085
296932283,cal,0,1,0.6039837598800659,0.6039837598800659
413702014,cal,0,1,0.6097339391708374,0.6097339391708374
710429203,cal,0,1,0.620485246181488,0.620485246181488
2108638071,cal,0,1,0.6078407168388367,0.6078407168388367
681603209,test,0,1,0.6009721755981445,0.6009721755981445
782702335,test,0,1,0.5827127695083618,0.5827127695083618
82662532,test,0,1,0.5988864302635193,0.5988864302635193
127894181,test,0,1,0.5906307697296143,0.5906307697296143
295812326,test,0,1,0.5904070734977722,0.5904070734977722
467373143,cal,0,1,0.6166805624961853,0.6166805624961853
670807206,cal,0,1,0.5915195345878601,0.5915195345878601
929646005,cal,0,1,0.5846292972564697,0.5846292972564697
1615499816,cal,0,1,0.6220195889472961,0.6220195889472961
732284526,cal,0,1,0.6431101560592651,0.6431101560592651
1466354580,cal,0,1,0.6345639228820801,0.6345639228820801
1311256924,cal,0,1,0.6129200458526611,0.6129200458526611
1964586703,cal,0,1,0.6105011105537415,0.6105011105537415
2086745040,cal,0,1,0.5982721447944641,0.5982721447944641
54882879,cal,0,1,0.5922293663024902,0.5922293663024902
664387171,cal,0,1,0.6284131407737732,0.6284131407737732
1337888806,cal,0,1,0.5899431705474854,0.5899431705474854
1966406947,cal,0,1,0.6206499338150024,0.6206499338150024
876827476,cal,0,1,0.5951348543167114,0.5951348543167114
2080281566,cal,0,1,0.5851491689682007,0.5851491689682007
1824599176,cal,0,1,0.5846695303916931,0.5846695303916931
1987893435,cal,0,1,0.5928989052772522,0.5928989052772522
812893785,cal,1,1,0.5963242650032043,0.5963242650032043
1976175327,cal,1,1,0.5933418869972229,0.5933418869972229
1382564052,cal,0,1,0.5910467505455017,0.5910467505455017
1838166131,cal,0,1,0.5945354700088501,0.5945354700088501
589445088,cal,0,1,0.6290684938430786,0.6290684938430786
1298505117,cal,0,1,0.5952330231666565,0.5952330231666565
1752812076,cal,0,1,0.5888796448707581,0.5888796448707581
1869992084,cal,0,1,0.6032442450523376,0.6032442450523376
1451282376,test,0,1,0.5961763858795166,0.5961763858795166
1659270683,test,0,1,0.6276450157165527,0.6276450157165527
1686860824,test,0,1,0.58830726146698,0.58830726146698
272764226,test,0,1,0.6006653308868408,0.6006653308868408
1696558242,test,0,1,0.6130163073539734,0.6130163073539734
935631156,cal,0,1,0.6222372651100159,0.6222372651100159
1387283114,cal,0,1,0.6005411148071289,0.6005411148071289
1391682589,cal,0,1,0.5891889333724976,0.5891889333724976
102417736,cal,0,1,0.5925502181053162,0.5925502181053162
1895920335,cal,0,1,0.5968087911605835,0.5968087911605835
887305336,cal,1,1,0.618328869342804,0.618328869342804
1975396759,cal,1,1,0.6053235530853271,0.6053235530853271
1082360,cal,0,1,0.632115364074707,0.632115364074707
139411616,cal,0,1,0.5907102823257446,0.5907102823257446
830473458,cal,1,1,0.5862473845481873,0.5862473845481873
1532044014,cal,1,1,0.5875799655914307,0.5875799655914307
20397031,cal,1,1,0.5890460014343262,0.5890460014343262
1486931097,cal,1,1,0.5870210528373718,0.5870210528373718
1495263968,cal,1,1,0.5867578387260437,0.5867578387260437
234371094,cal,0,1,0.5936301350593567,0.5936301350593567
888828970,cal,0,1,0.592596173286438,0.592596173286438
84416805,cal,0,1,0.5916149616241455,0.5916149616241455
1214035333,cal,0,1,0.6051602363586426,0.6051602363586426
224294425,cal,1,1,0.5957436561584473,0.5957436561584473
925458668,cal,1,1,0.5916029214859009,0.5916029214859009
503118105,cal,0,1,0.6051583290100098,0.6051583290100098
1247025989,cal,0,1,0.5944693684577942,0.5944693684577942
1492087740,cal,0,1,0.5982505083084106,0.5982505083084106
98565378,test,0,1,0.6120461821556091,0.6120461821556091
652819565,test,0,1,0.5860008597373962,0.5860008597373962
103768515,test,0,1,0.5927991271018982,0.5927991271018982
1196062955,test,0,1,0.5850093364715576,0.5850093364715576
584848366,cal,0,1,0.5947473645210266,0.5947473645210266
1157536301,cal,0,1,0.5931962728500366,0.5931962728500366
1502730498,cal,0,1,0.5882137417793274,0.5882137417793274
315365858,cal,1,1,0.5902822017669678,0.5902822017669678
442890770,cal,1,1,0.5896193981170654,0.5896193981170654
1034258085,cal,1,1,0.6017690896987915,0.6017690896987915
1914355966,test,0,1,0.5949307680130005,0.5949307680130005
2044009863,test,0,1,0.5991731286048889,0.5991731286048889
351005099,test,0,1,0.593733012676239,0.593733012676239
1196314889,test,0,1,0.5839993953704834,0.5839993953704834
932646015,cal,1,1,0.5922333598136902,0.5922333598136902
1723862344,cal,1,1,0.5943606495857239,0.5943606495857239
506553200,cal,0,1,0.6007182598114014,0.6007182598114014
564199461,cal,0,1,0.5875248312950134,0.5875248312950134
698729898,cal,0,1,0.5871845483779907,0.5871845483779907
210744731,cal,0,1,0.5940563082695007,0.5940563082695007
1404107856,cal,0,1,0.5881056189537048,0.5881056189537048
1491694351,cal,0,1,0.5855908989906311,0.5855908989906311
2065835093,cal,0,1,0.5876551866531372,0.5876551866531372
1077195430,cal,0,1,0.610560417175293,0.610560417175293
1133284324,cal,0,1,0.5917708873748779,0.5917708873748779
1208531942,cal,0,1,0.6175563931465149,0.6175563931465149
2005617012,cal,0,1,0.590398371219635,0.590398371219635
268253278,cal,0,1,0.5971642732620239,0.5971642732620239
383670078,cal,0,1,0.6200411915779114,0.6200411915779114
1325971087,cal,0,1,0.6146503686904907,0.6146503686904907
2053869220,cal,0,1,0.5919585824012756,0.5919585824012756
200906308,cal,0,1,0.593870222568512,0.593870222568512
604538909,cal,0,1,0.59719318151474,0.59719318151474
1502102864,cal,0,1,0.6006419658660889,0.6006419658660889
1413842125,cal,0,1,0.6049678921699524,0.6049678921699524
1954464048,cal,0,1,0.6114692687988281,0.6114692687988281
94437215,cal,1,1,0.588311493396759,0.588311493396759
1390088954,cal,1,1,0.5861272811889648,0.5861272811889648
1514942471,cal,1,1,0.5867676138877869,0.5867676138877869
279759020,cal,0,1,0.6048817038536072,0.6048817038536072
733789811,cal,0,1,0.5929138660430908,0.5929138660430908
1601927595,cal,0,1,0.5887170433998108,0.5887170433998108
315585225,cal,0,1,0.6105124950408936,0.6105124950408936
1230647392,cal,0,1,0.5904966592788696,0.5904966592788696
207169829,cal,0,1,0.5926859974861145,0.5926859974861145
1258301256,cal,0,1,0.5942223072052002,0.5942223072052002
430985182,cal,0,1,0.5945594906806946,0.5945594906806946
776637962,cal,0,1,0.5873087048530579,0.5873087048530579
898321463,cal,0,1,0.5900869369506836,0.5900869369506836
1508022501,cal,0,1,0.5894287824630737,0.5894287824630737
359814611,cal,0,1,0.5946990847587585,0.5946990847587585
1317074661,cal,0,1,0.6007701754570007,0.6007701754570007
826006144,cal,0,1,0.6044925451278687,0.6044925451278687
1129027877,cal,0,1,0.6093337535858154,0.6093337535858154
1139788760,cal,0,1,0.5899961590766907,0.5899961590766907
483481151,cal,0,1,0.5994843244552612,0.5994843244552612
1590090297,cal,0,1,0.590508759021759,0.590508759021759
366531556,cal,0,1,0.5907275676727295,0.5907275676727295
1581879609,cal,0,1,0.5927189588546753,0.5927189588546753
1053646734,test,0,1,0.6049886345863342,0.6049886345863342
1658892441,test,0,1,0.6213107109069824,0.6213107109069824
184084437,test,0,1,0.6213323473930359,0.6213323473930359
559538218,test,0,1,0.5984551906585693,0.5984551906585693
557098349,test,1,1,0.5928164720535278,0.5928164720535278
1837378700,test,1,1,0.5969095826148987,0.5969095826148987
125972280,test,0,1,0.585900068283081,0.585900068283081
653904258,test,0,1,0.59474116563797,0.59474116563797
45160772,cal,1,1,0.610380232334137,0.610380232334137
1473666648,cal,1,1,0.5969522595405579,0.5969522595405579
403971614,cal,0,1,0.6112568378448486,0.6112568378448486
1741551953,cal,0,1,0.6119609475135803,0.6119609475135803
1793568749,cal,0,1,0.5906097292900085,0.5906097292900085
487337704,cal,0,1,0.5967119336128235,0.5967119336128235
2007841100,cal,0,1,0.597575843334198,0.597575843334198
1765996225,cal,0,1,0.59599769115448,0.59599769115448
1988483951,cal,0,1,0.5932868719100952,0.5932868719100952
809503348,cal,0,1,0.6225766539573669,0.6225766539573669
1649284370,cal,0,1,0.5884055495262146,0.5884055495262146
251718779,cal,0,1,0.6046085357666016,0.6046085357666016
318817788,cal,0,1,0.6078767776489258,0.6078767776489258
606830550,cal,0,1,0.6408582925796509,0.6408582925796509
1528299087,cal,0,1,0.625752329826355,0.625752329826355
311445891,cal,0,1,0.5990875959396362,0.5990875959396362
518852881,cal,0,1,0.5972965359687805,0.5972965359687805
1382651646,cal,0,1,0.6105991005897522,0.6105991005897522
1496487770,cal,0,1,0.6130219101905823,0.6130219101905823
1113532726,cal,0,1,0.6359657645225525,0.6359657645225525
1511086839,cal,0,1,0.5913535356521606,0.5913535356521606
1868555481,cal,0,1,0.6081995368003845,0.6081995368003845
1995619744,cal,1,1,0.6188915967941284,0.6188915967941284
2027977222,cal,1,1,0.5970420837402344,0.5970420837402344
328672279,cal,0,1,0.5953534245491028,0.5953534245491028
544551123,cal,0,1,0.5881989002227783,0.5881989002227783
837290701,cal,1,1,0.5935829281806946,0.5935829281806946
1556567539,cal,1,1,0.5954604744911194,0.5954604744911194
730724898,cal,0,1,0.5900968313217163,0.5900968313217163
1039328962,cal,0,1,0.6215275526046753,0.6215275526046753
430758397,cal,0,1,0.5911465883255005,0.5911465883255005
1823574094,cal,0,1,0.5878326296806335,0.5878326296806335
363413530,cal,0,1,0.5922044515609741,0.5922044515609741
2035649290,cal,0,1,0.5897666215896606,0.5897666215896606
24336286,test,0,1,0.6072356104850769,0.6072356104850769
1140678176,test,0,1,0.6208805441856384,0.6208805441856384
271461875,test,0,1,0.6335614323616028,0.6335614323616028
1073137911,test,0,1,0.6022383570671082,0.6022383570671082
156767143,cal,0,1,0.5948823690414429,0.5948823690414429
191475167,cal,0,1,0.6018922328948975,0.6018922328948975
22269861,cal,0,1,0.5902644991874695,0.5902644991874695
1464715890,cal,0,1,0.5895166993141174,0.5895166993141174
750295971,cal,0,1,0.596671462059021,0.596671462059021
1039395882,cal,0,1,0.5953693985939026,0.5953693985939026
434991604,cal,0,1,0.5923420190811157,0.5923420190811157
1950237901,cal,0,1,0.5907245874404907,0.5907245874404907
863999353,cal,1,1,0.5921462178230286,0.5921462178230286
936994890,cal,1,1,0.606867253780365,0.606867253780365
1004238636,cal,0,1,0.5886704325675964,0.5886704325675964
1017803100,cal,0,1,0.6052204370498657,0.6052204370498657
1410546163,cal,0,1,0.5908113121986389,0.5908113121986389
1801530228,cal,0,1,0.5890983939170837,0.5890983939170837
2113675713,cal,0,1,0.5939797759056091,0.5939797759056091
307814419,cal,1,1,0.5888166427612305,0.5888166427612305
970238266,cal,1,1,0.5925071835517883,0.5925071835517883
860024377,cal,0,1,0.6103402376174927,0.6103402376174927
1356026210,cal,0,1,0.6243521571159363,0.6243521571159363
158592331,cal,0,1,0.6089808344841003,0.6089808344841003
1532888273,cal,0,1,0.5923495292663574,0.5923495292663574
848922597,cal,0,1,0.5851374268531799,0.5851374268531799
1050155021,cal,0,1,0.5895355343818665,0.5895355343818665
184929520,cal,0,1,0.5913780927658081,0.5913780927658081
1808928918,cal,0,1,0.5888631939888,0.5888631939888
370051058,test,1,1,0.5897150635719299,0.5897150635719299
1237427569,test,1,1,0.5926921367645264,0.5926921367645264
390873509,test,1,1,0.5921569466590881,0.5921569466590881
529737024,test,1,1,0.6062585711479187,0.6062585711479187
1598598325,test,1,1,0.5897498726844788,0.5897498726844788
849772485,cal,0,1,0.5896268486976624,0.5896268486976624
1518885392,cal,0,1,0.6043751239776611,0.6043751239776611
117303841,cal,0,1,0.5930554270744324,0.5930554270744324
2120038978,cal,0,1,0.5955153703689575,0.5955153703689575
1464197046,cal,0,1,0.6060156226158142,0.6060156226158142
2051471478,cal,0,1,0.5973362922668457,0.5973362922668457
743201711,cal,1,1,0.5996718406677246,0.5996718406677246
1270635927,cal,1,1,0.5943079590797424,0.5943079590797424
1840928468,cal,1,1,0.5905830264091492,0.5905830264091492
1286208830,cal,0,1,0.5877126455307007,0.5877126455307007
1533367273,cal,0,1,0.5982385277748108,0.5982385277748108
1683607549,cal,0,1,0.6030422449111938,0.6030422449111938
643865876,cal,0,1,0.5900567770004272,0.5900567770004272
838167374,cal,0,1,0.6229643225669861,0.6229643225669861
1200806127,cal,0,1,0.5970152020454407,0.5970152020454407
738514406,cal,1,1,0.6295746564865112,0.6295746564865112
816012545,cal,1,1,0.6084834933280945,0.6084834933280945
917480620,cal,0,1,0.590922474861145,0.590922474861145
1035335654,cal,0,1,0.6145578622817993,0.6145578622817993
140266683,cal,0,1,0.6579077243804932,0.6579077243804932
1348809197,cal,0,1,0.6287564039230347,0.6287564039230347
1851984766,cal,0,1,0.6436293125152588,0.6436293125152588
915559532,cal,0,1,0.6365079283714294,0.6365079283714294
1954275718,cal,0,1,0.592054009437561,0.592054009437561
678937403,cal,0,1,0.5897550582885742,0.5897550582885742
1194155052,cal,0,1,0.5885418057441711,0.5885418057441711
1854815281,cal,0,1,0.5872548818588257,0.5872548818588257
1970178968,cal,0,1,0.596498966217041,0.596498966217041
245290150,cal,0,1,0.6020864844322205,0.6020864844322205
490606769,cal,0,1,0.5915930271148682,0.5915930271148682
1490034513,cal,0,1,0.5981751680374146,0.5981751680374146
1490167016,cal,0,1,0.5880307555198669,0.5880307555198669
1617137345,cal,0,1,0.5896947383880615,0.5896947383880615
850595391,test,0,1,0.5936123728752136,0.5936123728752136
2080507442,test,0,1,0.6328734159469604,0.6328734159469604
138066585,test,0,1,0.5896978974342346,0.5896978974342346
1844167423,test,0,1,0.6180318593978882,0.6180318593978882
1290216893,cal,1,1,0.6036340594291687,0.6036340594291687
2086919423,cal,1,1,0.5872624516487122,0.5872624516487122
377279892,cal,0,1,0.6240573525428772,0.6240573525428772
857067635,cal,0,1,0.599076509475708,0.599076509475708
229698633,cal,0,1,0.5874384641647339,0.5874384641647339
876946571,cal,0,1,0.5956656336784363,0.5956656336784363
717620898,cal,0,1,0.5894790887832642,0.5894790887832642
819963600,cal,0,1,0.5892677903175354,0.5892677903175354
1169715524,cal,0,1,0.609011173248291,0.609011173248291
1545282521,cal,0,1,0.6053901314735413,0.6053901314735413
1616474902,cal,0,1,0.5941293239593506,0.5941293239593506
1200792574,cal,0,1,0.588958203792572,0.588958203792572
2129748205,cal,0,1,0.5960980653762817,0.5960980653762817
717505161,cal,1,1,0.6067761182785034,0.6067761182785034
1956396879,cal,1,1,0.5897497534751892,0.5897497534751892
254889061,cal,0,1,0.6218586564064026,0.6218586564064026
645959365,cal,0,1,0.5849226713180542,0.5849226713180542
273696392,cal,0,1,0.588809609413147,0.588809609413147
798366863,cal,0,1,0.5957285761833191,0.5957285761833191
1508333221,cal,0,1,0.5903651118278503,0.5903651118278503
1154993516,cal,0,1,0.5896071791648865,0.5896071791648865
1989704448,cal,0,1,0.5886334776878357,0.5886334776878357
328338903,cal,0,1,0.6128675937652588,0.6128675937652588
859511441,cal,0,1,0.5956249237060547,0.5956249237060547
1041655461,cal,0,1,0.6193466186523438,0.6193466186523438
1080890643,cal,0,1,0.5951486825942993,0.5951486825942993
1088791540,cal,0,1,0.6060502529144287,0.6060502529144287
1091888703,cal,0,1,0.5947387218475342,0.5947387218475342
274748486,cal,1,1,0.5906438231468201,0.5906438231468201
1728422771,cal,1,1,0.599208652973175,0.599208652973175
21120322,cal,0,1,0.5891761779785156,0.5891761779785156
133615269,cal,0,1,0.6048861145973206,0.6048861145973206
1299211727,cal,0,1,0.5916959047317505,0.5916959047317505
1894465643,cal,0,1,0.5961918830871582,0.5961918830871582
2133480049,cal,0,1,0.639542818069458,0.639542818069458
920211926,cal,0,1,0.5878709554672241,0.5878709554672241
1545876484,cal,0,1,0.5938536524772644,0.5938536524772644
2027966237,cal,0,1,0.6407897472381592,0.6407897472381592
657077518,cal,0,1,0.6516919732093811,0.6516919732093811
2011609759,cal,0,1,0.6565850377082825,0.6565850377082825
595638404,cal,0,1,0.6079379916191101,0.6079379916191101
824782265,cal,0,1,0.6377865076065063,0.6377865076065063
725569533,test,0,1,0.5899764895439148,0.5899764895439148
1389421192,test,0,1,0.6039665937423706,0.6039665937423706
1100275169,test,0,1,0.5954567790031433,0.5954567790031433
1448250006,test,0,1,0.5954200625419617,0.5954200625419617
1387863635,cal,0,1,0.5926278829574585,0.5926278829574585
1619526343,cal,0,1,0.6167098879814148,0.6167098879814148
841118957,cal,0,1,0.588616669178009,0.588616669178009
1140805740,cal,0,1,0.5846529603004456,0.5846529603004456
13183779,test,0,1,0.5898905992507935,0.5898905992507935
1874804826,test,0,1,0.588615357875824,0.588615357875824
56555652,test,0,1,0.5886272192001343,0.5886272192001343
1011531383,test,0,1,0.5894505977630615,0.5894505977630615
383223834,cal,0,1,0.5879395604133606,0.5879395604133606
1068920558,cal,0,1,0.6030815243721008,0.6030815243721008
962331841,cal,0,1,0.5921854376792908,0.5921854376792908
983604631,cal,0,1,0.5856380462646484,0.5856380462646484
1680933917,cal,0,1,0.6175506711006165,0.6175506711006165
1682483853,cal,0,1,0.5878981947898865,0.5878981947898865
1494050461,cal,1,1,0.5969727039337158,0.5969727039337158
1755428629,cal,1,1,0.5837587118148804,0.5837587118148804
897448917,cal,0,1,0.6145972013473511,0.6145972013473511
2032671392,cal,0,1,0.5901690721511841,0.5901690721511841
1696640149,cal,0,1,0.5905563831329346,0.5905563831329346
1699759773,cal,0,1,0.6157259345054626,0.6157259345054626
1006786404,cal,0,1,0.5884543061256409,0.5884543061256409
2100509213,cal,0,1,0.5988429188728333,0.5988429188728333
139391428,cal,0,1,0.5901500582695007,0.5901500582695007
731437494,cal,0,1,0.5905574560165405,0.5905574560165405
339904189,test,1,1,0.616544246673584,0.616544246673584
1011734583,test,1,1,0.628375768661499,0.628375768661499
1591817651,test,1,1,0.5895498394966125,0.5895498394966125
1167322490,test,0,1,0.5888075232505798,0.5888075232505798
1755194208,test,0,1,0.6176345944404602,0.6176345944404602
2091064981,test,0,1,0.5974981784820557,0.5974981784820557
1287543130,cal,1,1,0.6391956210136414,0.6391956210136414
1633199861,cal,1,1,0.6024706363677979,0.6024706363677979
1648782630,cal,1,1,0.6245625019073486,0.6245625019073486
416904464,cal,1,1,0.6327213048934937,0.6327213048934937
941210795,cal,1,1,0.625395655632019,0.625395655632019
1517287991,cal,1,1,0.6398507952690125,0.6398507952690125
174646129,test,0,1,0.6245109438896179,0.6245109438896179
247794660,test,0,1,0.6037235856056213,0.6037235856056213
203666192,test,0,1,0.5898187756538391,0.5898187756538391
2048791157,test,0,1,0.6220692992210388,0.6220692992210388
1707880059,cal,0,1,0.5881401300430298,0.5881401300430298
1830505870,cal,0,1,0.589774489402771,0.589774489402771
1503299805,cal,0,1,0.5896770358085632,0.5896770358085632
1914359568,cal,0,1,0.5942923426628113,0.5942923426628113
635294704,cal,0,1,0.5892446637153625,0.5892446637153625
1510826996,cal,0,1,0.5989420413970947,0.5989420413970947
140434864,cal,0,1,0.5899514555931091,0.5899514555931091
1236168241,cal,0,1,0.6029988527297974,0.6029988527297974
98459201,cal,0,1,0.5899962186813354,0.5899962186813354
1602522331,cal,0,1,0.5935221910476685,0.5935221910476685
1792546935,cal,0,1,0.5873450636863708,0.5873450636863708
2117889629,cal,0,1,0.5941223502159119,0.5941223502159119
1252758134,cal,0,1,0.5891310572624207,0.5891310572624207
1576603689,cal,0,1,0.5895997881889343,0.5895997881889343
1661078671,cal,0,1,0.5898295640945435,0.5898295640945435
118942314,cal,0,1,0.5891544818878174,0.5891544818878174
302836014,cal,0,1,0.5952189564704895,0.5952189564704895
723919000,cal,0,1,0.5861994028091431,0.5861994028091431
312180168,cal,0,1,0.5877885222434998,0.5877885222434998
1422495880,cal,0,1,0.5887671113014221,0.5887671113014221
2109729183,cal,0,1,0.599605143070221,0.599605143070221
281268966,cal,0,1,0.6279340982437134,0.6279340982437134
793322869,cal,0,1,0.5950536131858826,0.5950536131858826
1442684690,cal,0,1,0.5905716419219971,0.5905716419219971
1700935813,cal,0,1,0.59006267786026,0.59006267786026
1304395339,cal,0,1,0.5896812081336975,0.5896812081336975
1819952969,cal,0,1,0.5990080237388611,0.5990080237388611
1622279114,cal,0,1,0.5889279246330261,0.5889279246330261
1863177990,cal,0,1,0.598027229309082,0.598027229309082
459857597,cal,0,1,0.6022011041641235,0.6022011041641235
944676573,cal,0,1,0.5870572924613953,0.5870572924613953
1444766660,cal,0,1,0.5924822688102722,0.5924822688102722
1482636895,cal,0,1,0.5862845182418823,0.5862845182418823
2143479844,cal,0,1,0.596420407295227,0.596420407295227
1874197897,cal,0,1,0.5887842774391174,0.5887842774391174
1874681701,cal,0,1,0.6048244833946228,0.6048244833946228
467829091,cal,0,1,0.5956598520278931,0.5956598520278931
1822515374,cal,0,1,0.590779185295105,0.590779185295105
187190129,cal,0,1,0.6240741014480591,0.6240741014480591
694023056,cal,0,1,0.5893300175666809,0.5893300175666809
818879708,cal,0,1,0.589354395866394,0.589354395866394
6709609,cal,0,1,0.6118818521499634,0.6118818521499634
215840770,cal,0,1,0.584007203578949,0.584007203578949
177491473,cal,0,1,0.6091436147689819,0.6091436147689819
1312546157,cal,0,1,0.5871669054031372,0.5871669054031372
1930930331,cal,0,1,0.5923206210136414,0.5923206210136414
999284745,cal,0,1,0.595768392086029,0.595768392086029
1319263420,cal,0,1,0.5847821235656738,0.5847821235656738
54028336,cal,0,1,0.5913085341453552,0.5913085341453552
279750883,cal,0,1,0.5846748948097229,0.5846748948097229
263567908,cal,0,1,0.5865964293479919,0.5865964293479919
656097165,cal,0,1,0.6004385352134705,0.6004385352134705
1792080138,cal,0,1,0.5953385233879089,0.5953385233879089
274989520,cal,0,1,0.6144733428955078,0.6144733428955078
296726959,cal,0,1,0.5880253911018372,0.5880253911018372
957254768,test,0,1,0.6109890937805176,0.6109890937805176
1494777159,test,0,1,0.5893988013267517,0.5893988013267517
543912899,test,0,1,0.5892500281333923,0.5892500281333923
642853606,test,0,1,0.5949329137802124,0.5949329137802124
1887383735,cal,0,1,0.5929344296455383,0.5929344296455383
1909727236,cal,0,1,0.6105448007583618,0.6105448007583618
868318743,cal,0,1,0.5916731357574463,0.5916731357574463
1966804014,cal,0,1,0.5893818140029907,0.5893818140029907
816790261,cal,1,1,0.6177537441253662,0.6177537441253662
2021970946,cal,1,1,0.6195404529571533,0.6195404529571533
814173715,cal,0,1,0.6238667964935303,0.6238667964935303
1301837867,cal,0,1,0.6073558926582336,0.6073558926582336
1597577281,cal,1,1,0.5922266244888306,0.5922266244888306
1600562515,cal,1,1,0.6048912405967712,0.6048912405967712
133072186,cal,0,1,0.6205309629440308,0.6205309629440308
997928982,cal,0,1,0.6163268685340881,0.6163268685340881
1233344454,cal,0,1,0.5933448672294617,0.5933448672294617
1413705422,cal,0,1,0.6202667355537415,0.6202667355537415
1463839525,cal,0,1,0.6324813961982727,0.6324813961982727
692385814,cal,0,1,0.6324032545089722,0.6324032545089722
715690326,cal,0,1,0.5949590802192688,0.5949590802192688
753498996,test,0,1,0.6170897483825684,0.6170897483825684
1707255323,test,0,1,0.6291266679763794,0.6291266679763794
320372444,test,1,1,0.5935872793197632,0.5935872793197632
522345067,test,1,1,0.5979927778244019,0.5979927778244019
131055749,test,0,1,0.6203646659851074,0.6203646659851074
2027772109,test,0,1,0.5932946801185608,0.5932946801185608
1385620484,test,0,1,0.588189423084259,0.588189423084259
1482439336,test,0,1,0.5866479277610779,0.5866479277610779
1189991461,cal,0,1,0.5838086009025574,0.5838086009025574
1616755366,cal,0,1,0.5891827344894409,0.5891827344894409
401181500,cal,1,1,0.5857945680618286,0.5857945680618286
914071190,cal,1,1,0.5896116495132446,0.5896116495132446
12221717,cal,0,1,0.6313081979751587,0.6313081979751587
825552132,cal,0,1,0.5990293025970459,0.5990293025970459
979855822,cal,0,1,0.5965861678123474,0.5965861678123474
2059308422,cal,0,1,0.5931680202484131,0.5931680202484131
646013583,cal,0,1,0.5962288975715637,0.5962288975715637
1415827741,cal,0,1,0.6092574596405029,0.6092574596405029
192769810,cal,1,1,0.6328935623168945,0.6328935623168945
518987553,cal,1,1,0.5916231870651245,0.5916231870651245
1483003704,cal,1,1,0.6248685717582703,0.6248685717582703
858482381,test,0,1,0.5943472981452942,0.5943472981452942
1737351968,test,0,1,0.5964246988296509,0.5964246988296509
135077925,test,0,1,0.5899163484573364,0.5899163484573364
1600794085,test,0,1,0.5890941619873047,0.5890941619873047
981586359,cal,0,1,0.588157594203949,0.588157594203949
1523068775,cal,0,1,0.6073919534683228,0.6073919534683228
385666314,cal,0,1,0.6031033396720886,0.6031033396720886
439230123,cal,0,1,0.5870472192764282,0.5870472192764282
1200770946,cal,1,1,0.5909308195114136,0.5909308195114136
2077153957,cal,1,1,0.5842123031616211,0.5842123031616211
1616039919,cal,0,1,0.619787335395813,0.619787335395813
1815868287,cal,0,1,0.6170859932899475,0.6170859932899475
1955295882,cal,0,1,0.5928329229354858,0.5928329229354858
463860880,test,0,1,0.5987125039100647,0.5987125039100647
477759202,test,0,1,0.5948103666305542,0.5948103666305542
1471357851,test,0,1,0.6307197213172913,0.6307197213172913
2081039338,test,1,1,0.6098016500473022,0.6098016500473022
2107336038,test,1,1,0.5957794189453125,0.5957794189453125
